ID,State,Px,Py,Vx,Vy,Speed,Flow,Ax,Ay,Density,Exit_coe,Slope,V_P,W_P,Vg,Vl,Vg_x,Vg_y,Vl_x,Vl_y,Pressure,Friction,Pressure_Sum
0,1,236.497,204.401,0.0677024,-0.0409651,0.0791313,0.148232,0,0,1.87324,0.468309,0,0.282695,0.348245,1,1,0.939693,-0.34202,-0.848419,0.529326,1.96933,0.138379,2.10771
8065,0
8066,1,375.827,175.77,-0.250727,0.000516754,0.250727,0.356258,0,0,1.4209,0.355225,0,0.415735,0.253676,1,1,-0.939693,-0.34202,0.162344,0.986734,5.31906,0.471021,5.79008
8067,0
8068,0
8069,0
8070,0
8071,0
8072,0
8073,0
8074,1,521.653,390.846,-0.0543622,-0.284401,0.28955,0.306759,0,0,1.05943,0.264858,0,0.540434,0.191457,1,1,-0.34202,-0.939693,0.823488,0.567334,8.33285,0.527398,8.86025
8075,0
8076,1,230.907,268.1,-0.0173779,0.05071,0.053605,0.107481,0,0,2.00505,0.501263,0,0.248739,0.378728,1,1,-0.5,0.866025,0.768752,-0.639547,3.24307,0.45233,3.6954
8077,0
8078,0
8079,1,416.8,198.004,-0.0193842,-0.0754023,0.0778541,0.149148,0,0,1.91574,0.478936,0,0.271508,0.357953,1,1,-0.34202,-0.939693,0.86975,-0.493492,3.58589,0.351287,3.93718
8080,0
8081,0
8082,1,577.664,338.125,0.047796,0.0102025,0.0488728,0.0801414,0,0,1.63979,0.409948,0,0.348161,0.297296,1,1,1,0,-0.418246,-0.908334,7.21978,0.793541,8.01332
8083,0
8084,0
8085,0
8086,1,238.815,205.676,0.0525961,0.0101149,0.0535599,0.110167,0,0,2.0569,0.514225,0,0.235978,0.391002,1,1,0.939693,-0.34202,-0.0214289,0.99977,0.46178,0.228921,0.690701
8087,0
8088,1,436.307,634.449,0.121662,0.057374,0.134512,0.240433,0,0,1.78745,0.446863,0,0.30596,0.329036,1,1,0.642788,0.766044,0.153061,-0.988217,6.43184,0.372282,6.80412
8089,1,584.941,462.92,0.256219,0.434344,0.504285,0.442813,0,0,0.878101,0.219525,0,0.609141,0.164943,1,1,0.34202,0.939693,0.652012,-0.758209,6.97907,1.16942,8.14849
8090,0
8091,0
8092,1,421.719,229.103,-0.028254,-0.0654546,0.0712924,0.128114,0,0,1.79702,0.449254,0,0.303321,0.331151,1,1,-0.34202,-0.939693,0.999438,-0.0335299,0.195563,0.107167,0.302729
8093,0
8094,0
8095,0
8096,1,247.11,191.338,0.136651,-0.419754,0.441437,0.403903,0,0,0.914972,0.228743,0,0.594837,0.170085,1,1,0.34202,-0.939693,-0.94169,-0.336483,5.77121,0.545446,6.31666
8097,0
8098,0
8099,0
8100,0
8101,0
8102,1,246.18,203.138,0.0197206,-0.107464,0.109258,0.212329,0,0,1.94337,0.485842,0,0.264358,0.364327,1,1,0.34202,-0.939693,0.105494,-0.99442,1.18168,0.106075,1.28776
8103,0
8104,0
8105,0
8106,0
8107,0
8108,0
8109,1,348.477,273.673,-0.0426126,-0.0211288,0.0475632,0.0843324,0,0,1.77306,0.443265,0,0.309954,0.325867,1,1,-0.939693,-0.34202,0.58435,0.811501,1.6941,0.173919,1.86802
8110,0
8111,0
8112,0
8113,0
8114,0
8115,0
8116,0
8117,1,154.503,617.071,-0.460816,-0.130386,0.478907,0.520833,0,0,1.08755,0.271886,0,0.53015,0.195847,1,1,-0.984808,-0.173648,-0.793147,-0.60903,2.08317,0.648938,2.73211
8118,0
8119,1,333.245,247.969,0.269772,-0.0973489,0.286799,0.348101,0,0,1.21375,0.303437,0,0.485201,0.216488,1,1,0.866025,-0.5,-0.839667,0.543101,9.60443,0.794473,10.3989
8120,0
8121,0
8122,0
8123,0
8124,0
8125,0
8126,1,237.3,202.229,-0.01201,0.0636037,0.0647276,0.107892,0,0,1.66686,0.416715,0,0.340222,0.302981,1,1,-0.173648,0.984808,-0.22556,-0.974229,6.8059,0.253251,7.05916
8127,0
8128,0
8129,0
8130,1,92.174,402.14,-0.32251,0.00974081,0.322658,0.419863,0,0,1.30126,0.325316,0,0.455198,0.2317,1,1,-0.939693,0.34202,-0.135348,-0.990798,3.4744,0.801663,4.27606
8131,0
8132,1,267.051,614.981,-0.0591084,0.0398016,0.0712599,0.1402,0,0,1.96744,0.491861,0,0.258206,0.369921,1,1,-0.939693,0.34202,0.767019,0.641625,3.52534,0.102908,3.62825
8133,0
8134,0
8135,0
8136,0
8137,0
8138,1,275.16,602.177,-0.121015,0.343478,0.364173,0.333306,0,0,0.915241,0.22881,0,0.594734,0.170123,1,1,-0.34202,0.939693,0.413024,-0.91072,7.86772,0.854284,8.72201
8139,0
8140,1,549.017,624.076,-0.0375158,-0.006869,0.0381394,0.0673219,0,0,1.76515,0.441288,0,0.312159,0.324132,1,1,-0.939693,-0.34202,0.992067,0.125711,5.42816,0.27795,5.70611
8141,1,594.094,489.835,-0.213264,0.190964,0.286267,0.323512,0,0,1.13011,0.282527,0,0.514768,0.202637,1,1,-0.766044,0.642788,0.941405,-0.337278,8.64181,0.811618,9.45343
8142,0
8143,1,498.85,457.532,-0.112032,0.0157705,0.113136,0.172034,0,0,1.52059,0.380148,0,0.384217,0.273009,1,1,-1,1.50996e-07,0.949254,0.314512,5.68432,0.0126936,5.69701
8144,0
8145,0
8146,0
8147,0
8148,1,330.788,229.52,-0.0680441,-0.132627,0.149064,0.289087,0,0,1.93935,0.484838,0,0.265392,0.363397,1,1,-0.34202,-0.939693,-0.417733,-0.90857,0.707008,0.209177,0.916186
8149,0
8150,0
8151,0
8152,0
8153,0
8154,0
8155,0
8156,1,249.098,200.398,0.0948426,-0.143659,0.172143,0.321468,0,0,1.86745,0.466862,0,0.284236,0.346933,1,1,0.173648,-0.984808,0.945933,0.324362,1.93656,0.415852,2.35241
8157,1,235.563,226.696,0.281928,-1.1703,1.20378,0.329196,0,0,0.273468,0.0683671,0,0.86794,0.0973931,1,1,0.173648,-0.984808,-0.301957,0.953322,0.619311,1.39474,2.01405
8158,1,206.574,533.935,-0.770549,-0.0468928,0.771975,0.454552,0,0,0.588817,0.147204,0,0.727261,0.128848,1,1,-0.984808,0.173648,0.557856,-0.829938,1.46935,0.480495,1.94985
8159,0
8160,0
8161,0
8162,1,418.418,191.63,-0.131921,-0.0560205,0.143323,0.180885,0,0,1.26208,0.31552,0,0.468513,0.224798,1,1,-0.939693,-0.34202,0.955115,0.296236,6.774,0.127368,6.90137
8163,0
8164,0
8165,1,263.474,626.64,-0.267283,0.0600453,0.273945,0.272379,0,0,0.994283,0.248571,0,0.564646,0.181574,1,1,-0.984808,0.173648,0.997184,-0.0749982,9.05246,0.45921,9.51167
8166,1,350.577,287.977,0.00636425,-0.105279,0.105471,0.177809,0,0,1.68586,0.421465,0,0.334703,0.307009,1,1,-0.34202,-0.939693,0.997091,0.0762208,2.87287,0.496169,3.36904
8167,0
8168,0
8169,0
8170,0
8171,0
8172,1,515.064,644.42,-0.217287,0.289489,0.361963,0.249708,0,0,0.689872,0.172468,0,0.684809,0.140623,1,1,-0.939693,0.34202,0.992703,-0.120589,4.81141,0.791551,5.60296
8173,0
8174,0
8175,0
8176,0
8177,0
8178,1,479.32,457.787,0.089256,-0.0590217,0.107006,0.194544,0,0,1.81807,0.454518,0,0.297551,0.335831,1,1,0.939693,-0.34202,0.988722,0.149761,1.86406,0.154433,2.01849
8179,0
8180,0
8181,1,179.115,537.134,-0.0834982,0.0838565,0.118338,0.213026,0,0,1.80015,0.450038,0,0.302458,0.331846,1,1,-0.34202,0.939693,-0.330127,-0.943936,2.84428,0.0978267,2.94211
8182,0
8183,0
8184,0
8185,0
8186,0
8187,1,263.76,293.098,0.0572697,-0.471641,0.475105,0.384107,0,0,0.808466,0.202117,0,0.636618,0.155574,1,1,0.34202,-0.939693,-0.968169,-0.250299,4.80986,0.250046,5.05991
8188,1,523.73,625.129,0.0126188,-0.0716892,0.0727913,0.135662,0,0,1.86371,0.465928,0,0.285233,0.346086,1,1,0.642788,-0.766044,-0.959915,0.280293,0.36463,0.128854,0.493484
8189,1,492.335,449.197,0.0951297,-0.0345616,0.101213,0.19146,0,0,1.89165,0.472912,0,0.277822,0.352435,1,1,0.766044,-0.642788,-0.542678,0.839941,0.900126,0.19271,1.09284
8190,1,337.362,231.684,-0.0988758,-0.0405057,0.106851,0.230536,0,0,2.15754,0.539386,0,0.212166,0.415213,1,1,-0.984808,-0.173648,0.972293,-0.233766,1.93251,0.0803862,2.01289
8191,0
8192,1,360.043,318.3,-0.236412,-0.0227816,0.237508,0.257965,0,0,1.08613,0.271533,0,0.530664,0.195625,1,1,-0.984808,-0.173648,0.965472,-0.260505,7.75423,0.567512,8.32174
8193,0
8194,0
8195,0
8196,0
8197,0
8198,0
8199,0
8200,0
8201,0
8202,0
8203,0
8204,1,423.41,222.697,-0.271854,-0.0180312,0.272452,0.25626,0,0,0.94057,0.235143,0,0.585007,0.173728,1,1,-1,1.50996e-07,0.999893,-0.0146167,7.91098,0.47442,8.3854
8205,1,342.324,230.212,-0.0552158,-0.00393886,0.0553562,0.0936133,0,0,1.69111,0.422777,0,0.333186,0.308127,1,1,-0.939693,-0.34202,0.168786,0.985653,5.95674,0.15607,6.11281
8206,1,241.884,203.101,0.0371242,0.0702293,0.0794378,0.14737,0,0,1.85516,0.463791,0,0.28752,0.344154,1,1,0.34202,0.939693,-0.422882,-0.906185,2.59828,0.516863,3.11515
8207,0
8208,0
8209,1,580.26,460.999,-0.0148179,0.19059,0.191165,0.33079,0,0,1.73039,0.432597,0,0.321947,0.316563,1,1,0.34202,0.939693,-0.945103,0.326773,4.65953,0.74246,5.40199
8210,0
8211,1,569.072,448.829,0.202401,0.114419,0.232504,0.192379,0,0,0.827422,0.206855,0,0.629078,0.158081,1,1,0.866025,0.5,-0.0505541,-0.998721,6.55287,0.227584,6.78046
8212,1,543.745,443.466,0.254108,0.078852,0.266061,0.398217,0,0,1.49671,0.374177,0,0.391654,0.268295,1,1,0.766044,0.642788,0.401607,-0.915812,5.53214,0.37599,5.90813
8213,0
8214,0
8215,0
8216,1,340.953,730.358,-0.140211,0.288081,0.32039,0.447659,0,0,1.39723,0.349308,0,0.423401,0.249221,1,1,-0.5,0.866025,-0.206648,0.978415,3.64199,0.744108,4.3861
8217,0
8218,0
8219,0
8220,0
8221,0
8222,0
8223,0
8224,0
8225,0
8226,0
8227,1,259.286,636.678,-0.243301,0.0148738,0.243755,0.467047,0,0,1.91605,0.479013,0,0.271427,0.358025,1,1,-0.939693,-0.34202,-0.388546,0.921429,2.67074,0.448959,3.1197
8228,0
8229,0
8230,0
8231,1,527.351,367.015,-0.158401,-0.323022,0.35977,0.484622,0,0,1.34703,0.336758,0,0.439889,0.239948,1,1,-0.173648,-0.984808,-0.934527,0.355892,5.57467,1.00497,6.57963
8232,1,572.128,617.386,0.412466,-0.081567,0.420454,0.630892,0,0,1.5005,0.375126,0,0.390468,0.26904,1,1,1,0,0.65207,-0.758159,2.17401,0.624269,2.79827
8233,0
8234,1,347.079,271.73,-0.0536338,0.0311573,0.0620271,0.118605,0,0,1.91214,0.478036,0,0.272447,0.357127,1,1,-0.34202,0.939693,-0.449225,-0.893418,2.53217,0.150811,2.68298
8235,1,500.696,445.515,0.0433011,-0.0442484,0.0619105,0.112318,0,0,1.81421,0.453551,0,0.298606,0.334969,1,1,0.5,-0.866025,-0.0411526,0.999153,5.65988,0.197574,5.85745
8236,1,541.033,612.66,0.0243735,0.0991412,0.102093,0.200013,0,0,1.95912,0.489779,0,0.260325,0.367982,1,1,0.5,0.866025,-0.0622079,0.998063,1.60073,0.167975,1.76871
8237,0
8238,0
8239,1,364.105,339.527,-0.013285,-0.369979,0.370218,0.586862,0,0,1.58518,0.396295,0,0.364459,0.286015,1,1,-0.34202,-0.939693,0.42944,-0.903096,2.66987,0.94746,3.61733
8240,0
8241,0
8242,1,252.494,184.596,-0.238565,-0.652322,0.694578,0.720457,0,0,1.03726,0.259315,0,0.548615,0.188048,1,1,-0.34202,-0.939693,-0.625072,-0.780567,3.99136,0.514237,4.5056
8243,1,517.942,629.88,0.091363,-0.0921771,0.129784,0.233583,0,0,1.79979,0.449947,0,0.302559,0.331765,1,1,0.766044,-0.642788,0.615442,-0.788182,1.75604,0.331911,2.08795
8244,0
8245,0
8246,0
8247,1,239.664,213.218,0.0451113,-0.181584,0.187104,0.35469,0,0,1.89568,0.473921,0,0.276759,0.353357,1,1,0.34202,-0.939693,0.680458,-0.732787,1.25138,0.152751,1.40413
8248,0
8249,0
8250,0
8251,0
8252,0
8253,1,416.88,194.718,-0.0975419,-0.00208633,0.0975642,0.172101,0,0,1.76397,0.440993,0,0.312488,0.323874,1,1,-1,1.50996e-07,0.988738,-0.149655,3.2433,0.23648,3.47978
8254,0
8255,1,521.236,376.238,0.0811032,0.122961,0.147299,0.201082,0,0,1.36512,0.341281,0,0.433911,0.243262,1,1,0.5,0.866025,-0.259735,-0.96568,5.14207,0.119809,5.26187
8256,1,263.054,637.676,-0.146694,0.0207163,0.14815,0.259017,0,0,1.74835,0.437087,0,0.316871,0.320461,1,1,-0.939693,-0.34202,0.0743331,0.997234,2.27871,0.482395,2.7611
8257,1,344.982,270.128,-0.0319492,-0.135107,0.138833,0.257816,0,0,1.85702,0.464255,0,0.287023,0.344573,1,1,-0.34202,-0.939693,0.412716,-0.91086,2.36456,0.557492,2.92205
8258,0
8259,1,350.019,297.378,0.198454,-0.154074,0.251243,0.23106,0,0,0.919667,0.229917,0,0.593028,0.170748,1,1,0.866025,-0.5,-0.972938,0.231064,8.42121,0.422946,8.84415
8260,1,554.245,331.624,0.0851588,0.116111,0.143992,0.224267,0,0,1.5575,0.389374,0,0.372864,0.280395,1,1,0.5,0.866025,-0.305615,-0.952155,6.34122,0.190778,6.532
8261,1,493.754,446.021,0.00640318,-0.110789,0.110974,0.212684,0,0,1.91653,0.479132,0,0.271303,0.358134,1,1,1.19249e-08,-1,0.200116,0.979772,0.564667,0.362504,0.927171
8262,0
8263,0
8264,0
8265,0
8266,0
8267,1,272.349,617.638,-0.0793755,-0.0172485,0.0812279,0.151964,0,0,1.87084,0.46771,0,0.283333,0.347701,1,1,-0.939693,-0.34202,-0.89282,-0.450413,0.992634,0.122296,1.11493
8268,0
8269,0
8270,0
8271,1,443.579,635.675,0.0494809,0.275473,0.279882,0.292046,0,0,1.04346,0.260865,0,0.54632,0.188997,1,1,0.173648,0.984808,0.294129,-0.955766,8.86417,0.450369,9.31454
8272,1,144.834,399.615,-1.17039,0.311491,1.21113,0.893179,0,0,0.737477,0.184369,0,0.665254,0.146475,1,1,-0.939693,0.34202,0.339841,-0.940483,5.45155,2.74339,8.19494
8273,0
8274,1,559.612,348.621,-0.0910718,-0.0169769,0.0926406,0.171249,0,0,1.84853,0.462133,0,0.289301,0.342659,1,1,-1,1.50996e-07,-0.935032,0.354564,0.772492,0.0353615,0.807853
8275,1,205.683,627.089,-0.797797,-0.14339,0.81058,0.565642,0,0,0.697823,0.174456,0,0.681523,0.141586,1,1,-0.939693,-0.34202,-0.731138,0.682229,3.75145,0.542987,4.29444
8276,0
8277,0
8278,1,333.181,749.845,-0.408816,1.31605,1.37809,0.163754,0,0,0.118827,0.0297068,0,0.941469,0.0846197,1,1,-0.34202,0.939693,0.773616,0.633655,0.109906,0,0.109906
8279,1,334.988,248.93,0.0197149,-0.0201922,0.0282206,0.0508696,0,0,1.80257,0.450643,0,0.301793,0.332383,1,1,0.939693,-0.34202,-0.719233,0.694769,4.40461,0.362571,4.76719
8280,1,524.817,617.184,0.297509,0.100307,0.313963,0.308609,0,0,0.982947,0.245737,0,0.568913,0.179896,1,1,0.939693,0.34202,-0.847026,-0.531552,6.70608,0.610454,7.31654
8281,1,97.3926,407.129,-0.447696,-0.065813,0.452507,0.377063,0,0,0.833275,0.208319,0,0.626759,0.158861,1,1,-0.939693,-0.34202,0.0332678,0.999446,5.52535,0.359009,5.88436
8282,0
8283,0
8284,0
8285,0
8286,0
8287,0
8288,0
8289,0
8290,0
8291,0
8292,1,540.118,611.271,0.0437613,0.0490588,0.0657405,0.129319,0,0,1.96711,0.491777,0,0.258291,0.369842,1,1,0.5,0.866025,-0.985189,-0.171471,0.908949,0.166235,1.07518
8293,1,335.875,243.625,-0.0407114,-0.0936952,0.102158,0.192846,0,0,1.88773,0.471933,0,0.278855,0.351542,1,1,-0.5,-0.866025,-0.741697,0.670735,0.934387,0.296046,1.23043
8294,0
8295,0
8296,0
8297,0
8298,1,217.265,627.906,-0.262187,0.0106535,0.262404,0.434915,0,0,1.65743,0.414356,0,0.342978,0.300993,1,1,-0.939693,-0.34202,-0.160846,0.98698,2.11962,0.391391,2.51101
8299,0
8300,0
8301,0
8302,0
8303,0
8304,1,511.09,453.676,0.0591486,0.0131803,0.0605993,0.119604,0,0,1.97368,0.49342,0,0.256623,0.371376,1,1,0.984808,0.173648,-0.777154,-0.629311,1.07066,0.0870511,1.15771
8305,0
8306,0
8307,0
8308,1,345.154,228.279,-0.354106,0.104281,0.369142,0.293935,0,0,0.796266,0.199067,0,0.641494,0.153978,1,1,-0.939693,0.34202,0.794279,-0.607553,6.7749,0.631277,7.40617
8309,0
8310,0
8311,1,176.82,556.125,-0.708434,0.528476,0.883835,0.42734,0,0,0.483506,0.120877,0,0.772858,0.117482,1,1,-0.866025,0.5,0.206816,0.97838,0.894841,1.17547,2.07031
8312,0
8313,1,268.961,633.006,-0.071639,0.0632896,0.0955915,0.135829,0,0,1.42093,0.355233,0,0.415724,0.253683,1,1,-0.642788,0.766044,0.27868,-0.960384,7.51053,0.100764,7.6113
8314,0
8315,0
8316,0
8317,1,550.434,622.537,-0.172609,-0.0264338,0.174621,0.229757,0,0,1.31575,0.328936,0,0.450326,0.234288,1,1,-0.984808,-0.173648,0.934883,0.354955,8.84076,0.318748,9.15951
8318,1,509.738,441.89,-0.00298513,0.161228,0.161256,0.21301,0,0,1.32094,0.330236,0,0.448584,0.235222,1,1,0.173648,0.984808,0.18301,-0.983111,8.13696,0.286052,8.42301
8319,0
8320,1,602.713,527.36,0.137353,0.153979,0.206338,0.330857,0,0,1.60347,0.400868,0,0.358959,0.289765,1,1,0.34202,0.939693,0.95255,-0.304381,3.3889,0.654566,4.04346
8321,0
8322,1,540.261,616.088,0.0644954,0.0290516,0.0707365,0.154403,0,0,2.18279,0.545697,0,0.206391,0.421356,1,1,0.984808,0.173648,-0.996409,0.0846752,2.49971,0.169649,2.66936
8323,1,357.925,318.691,-0.114061,-0.111397,0.159434,0.285068,0,0,1.788,0.447,0,0.305809,0.329157,1,1,-0.34202,-0.939693,-0.968845,0.247666,0.558538,0.600418,1.15896
8324,0
8325,0
8326,0
8327,0
8328,0
8329,1,549.151,605.029,0.0456625,0.0785566,0.0908637,0.162107,0,0,1.78407,0.446017,0,0.306897,0.328289,1,1,0.34202,0.939693,0.048138,-0.998841,5.23312,0.146193,5.37931
8330,0
8331,0
8332,0
8333,1,557.706,341.063,0.0971875,0.0724781,0.121237,0.247813,0,0,2.04403,0.511008,0,0.239114,0.387942,1,1,0.939693,0.34202,0.65829,0.752764,0.883407,0.387295,1.2707
8334,1,274.067,612.566,-0.0582805,0.0263707,0.063969,0.12643,0,0,1.97643,0.494107,0,0.255928,0.372017,1,1,-0.939693,0.34202,0.0532657,0.99858,1.47354,0.121041,1.59458
8335,0
8336,1,106.119,405.751,-0.320127,0.00715463,0.320207,0.544502,0,0,1.70047,0.425118,0,0.33049,0.310126,1,1,-0.939693,-0.34202,-0.0428168,0.999083,5.93756,0.0977391,6.0353
8337,0
8338,0
8339,1,599.987,523.289,-0.00808519,0.18918,0.189353,0.28892,0,0,1.52583,0.381457,0,0.382595,0.27405,1,1,0.34202,0.939693,-0.979687,0.200533,3.03663,0.578791,3.61542
8340,0
8341,0
8342,0
8343,0
8344,0
8345,0
8346,1,556.698,332.207,0.0392247,0.0735727,0.0833758,0.143221,0,0,1.71777,0.429444,0,0.325535,0.31384,1,1,0.34202,0.939693,-0.486481,-0.873691,1.55643,0.128657,1.68509
8347,0
8348,1,267.268,617.165,-0.0284,-0.044572,0.0528509,0.0986932,0,0,1.86739,0.466847,0,0.284252,0.346918,1,1,-0.642788,-0.766044,-0.582101,0.813117,0.651702,0.12898,0.780681
8349,0
8350,0
8351,0
8352,0
8353,0
8354,1,538.992,443.65,0.0942095,-0.019825,0.0962728,0.185778,0,0,1.9297,0.482425,0,0.267884,0.361167,1,1,0.984808,0.173648,0.478043,-0.878336,1.95947,0.109133,2.0686
8355,0
8356,1,512.442,394.19,0.135194,-0.127406,0.185768,0.267241,0,0,1.43858,0.359644,0,0.410056,0.257037,1,1,0.642788,-0.766044,-0.306828,0.951765,9.19388,0.277529,9.47141
8357,0
8358,0
8359,0
8360,0
8361,0
8362,1,342.485,180.95,1.30069,-0.536731,1.40708,0.0905312,0,0,0.06434,0.016085,0,0.968089,0.0804935,1,1,0.939693,-0.34202,-0.863975,-0.503534,0.0423072,0,0.0423072
8363,0
8364,0
8365,0
8366,0
8367,1,269.672,614.214,0.0269235,0.0377423,0.0463611,0.082757,0,0,1.78505,0.446263,0,0.306625,0.328506,1,1,0.866025,0.5,-0.276088,-0.961132,1.54748,0.163393,1.71087
8368,1,224.658,270.497,0.0676406,-0.10879,0.128104,0.23797,0,0,1.85763,0.464409,0,0.286858,0.344712,1,1,0.34202,-0.939693,0.997085,-0.0763051,2.88392,0.150044,3.03396
8369,0
8370,0
8371,0
8372,0
8373,0
8374,0
8375,0
8376,0
8377,0
8378,1,339.464,263.136,0.0581906,-0.0305958,0.0657439,0.128302,0,0,1.95154,0.487886,0,0.262261,0.366223,1,1,0.984808,-0.173648,-0.579028,0.815307,0.995658,0.140357,1.13601
8379,1,545.757,604.949,-0.039598,0.0308157,0.0501758,0.0925653,0,0,1.84482,0.461205,0,0.2903,0.341823,1,1,-0.642788,0.766044,0.112732,-0.993625,4.94878,0.548154,5.49693
8380,0
8381,1,488.041,459.151,0.0295282,-0.0524328,0.0601757,0.121282,0,0,2.01546,0.503865,0,0.24615,0.381181,1,1,0.34202,-0.939693,-0.800891,0.59881,1.80281,0.161083,1.9639
8382,0
8383,0
8384,0
8385,0
8386,0
8387,1,503.084,442.935,0.0436758,0.000970489,0.0436866,0.0839213,0,0,1.92098,0.480246,0,0.270144,0.359159,1,1,0.939693,0.34202,-0.518528,-0.85506,2.31398,0.187134,2.50112
8388,0
8389,0
8390,1,596.207,509.295,0.228849,0.382865,0.446046,0.44981,0,0,1.00844,0.252109,0,0.55934,0.183687,1,1,0.34202,0.939693,-0.980832,0.194855,6.29978,0.636175,6.93595
8391,0
8392,1,594.662,491.856,-0.195612,0.177667,0.264253,0.243786,0,0,0.922549,0.230637,0,0.591919,0.171157,1,1,-0.939693,0.34202,0.950933,-0.309395,6.98098,0.616372,7.59735
8393,0
8394,0
8395,1,517.035,380.664,0.179587,-0.0997734,0.205441,0.253005,0,0,1.23152,0.307879,0,0.479031,0.219517,1,1,0.939693,-0.34202,-0.993553,-0.113365,7.73627,0.224938,7.96121
8396,0
8397,1,537.045,446.546,0.0297996,-0.0807038,0.0860298,0.146047,0,0,1.69764,0.424409,0,0.331305,0.30952,1,1,0.642788,-0.766044,-0.839551,-0.543281,1.42048,0.183612,1.60409
8398,0
8399,1,263.879,291.798,0.161576,-0.831696,0.847246,0.458576,0,0,0.541255,0.135314,0,0.747682,0.123603,1,1,0.34202,-0.939693,-0.751893,-0.659285,2.61838,0.884993,3.50338
8400,1,238.11,630.723,-0.234633,-0.0485316,0.239599,0.441843,0,0,1.84409,0.461023,0,0.290496,0.34166,1,1,-0.939693,-0.34202,-0.817131,-0.576451,1.46035,0.0380205,1.49837
8401,0
8402,1,223.536,267.491,0.120973,-0.0314131,0.124985,0.2355,0,0,1.88423,0.471058,0,0.27978,0.350744,1,1,0.939693,-0.34202,0.872306,-0.48896,1.97505,0.136399,2.11145
8403,0
8404,0
8405,0
8406,0
8407,0
8408,1,475.283,457.604,0.0943369,0.0669497,0.115679,0.214284,0,0,1.85239,0.463098,0,0.288264,0.343529,1,1,0.642788,0.766044,0.881476,-0.472228,0.566561,0.296347,0.862908
8409,0
8410,0
8411,0
8412,0
8413,1,271.72,619.532,-0.0128851,-0.0724877,0.073624,0.135488,0,0,1.84027,0.460067,0,0.291527,0.3408,1,1,1.19249e-08,-1,0.0643086,0.99793,7.11656,0.269774,7.38633
8414,1,176.843,543.476,-0.0277131,0.0781288,0.0828983,0.157569,0,0,1.90076,0.475189,0,0.275427,0.354517,1,1,0.173648,0.984808,-0.996315,-0.0857731,2.31992,0.427784,2.7477
8415,0
8416,0
8417,0
8418,1,85.673,405.287,-0.312766,-0.0335547,0.314561,0.549129,0,0,1.7457,0.436425,0,0.317616,0.319885,1,1,-0.984808,-0.173648,0.966885,0.255212,1.32136,0.287594,1.60895
8419,1,603.87,611.708,0.580392,0.0620501,0.583699,0.645357,0,0,1.10563,0.276408,0,0.523585,0.198711,1,1,0.939693,0.34202,0.0130337,-0.999915,4.95967,0.446501,5.40617
8420,1,319.95,192.145,-0.00442707,-0.37871,0.378736,0.508182,0,0,1.34178,0.335446,0,0.441632,0.238991,1,1,0.34202,-0.939693,-0.98088,0.194613,5.1578,0.402339,5.56014
8421,0
8422,0
8423,0
8424,0
8425,0
8426,0
8427,0
8428,1,243.301,629.663,-0.242874,-0.134137,0.277453,0.424805,0,0,1.53109,0.382772,0,0.38097,0.275097,1,1,-0.984808,-0.173648,0.382848,-0.923811,5.41461,0.701508,6.11612
8429,1,524.634,360.525,0.115317,-0.270893,0.294416,0.24601,0,0,0.835584,0.208896,0,0.625845,0.15917,1,1,0.5,-0.866025,-0.800009,0.599988,5.92009,0.509367,6.42945
8430,0
8431,1,550.072,352.136,-0.00916192,-0.0153945,0.0179145,0.0354895,0,0,1.98104,0.495261,0,0.254762,0.373096,1,1,-0.766044,-0.642788,0.590986,0.806682,2.73903,0.267028,3.00606
8432,0
8433,0
8434,1,483.43,452.061,0.0638667,0.235305,0.243818,0.31589,0,0,1.2956,0.323899,0,0.457113,0.230693,1,1,0.34202,0.939693,-0.515704,-0.856767,8.16847,0.409639,8.57811
8435,1,267.436,295.784,-0.145653,-0.039085,0.150806,0.261367,0,0,1.73314,0.433284,0,0.321167,0.317158,1,1,-0.766044,-0.642788,-0.805868,0.592095,3.00158,0.42041,3.42199
8436,0
8437,1,351.862,297.795,-0.0858242,-0.126972,0.153257,0.307525,0,0,2.0066,0.501649,0,0.248353,0.379092,1,1,-0.34202,-0.939693,-0.41103,-0.911622,1.75163,0.425477,2.17711
8438,1,354.275,313.403,0.102262,0.181318,0.208167,0.214556,0,0,1.03069,0.257673,0,0.551049,0.187048,1,1,-0.34202,0.939693,-0.965574,0.26013,7.41622,1.34423,8.76046
8439,1,344.871,229.537,-0.161469,0.00651851,0.1616,0.221206,0,0,1.36884,0.342211,0,0.432687,0.243948,1,1,-1,1.50996e-07,0.996454,0.0841333,8.36987,0.204328,8.5742
8440,0
8441,1,345.769,272.234,-0.0277008,-0.107868,0.111368,0.208176,0,0,1.86926,0.467316,0,0.283753,0.347343,1,1,-0.34202,-0.939693,0.85674,-0.515748,0.726812,0.142869,0.869681
8442,0
8443,1,338.03,250.202,-0.0610208,-0.0605879,0.0859909,0.158859,0,0,1.84739,0.461847,0,0.289609,0.342401,1,1,-0.939693,-0.34202,0.930319,-0.366751,5.37134,0.233396,5.60473
8444,0
8445,1,430.597,633.67,0.137525,0.00845319,0.137785,0.25121,0,0,1.8232,0.455801,0,0.296153,0.336976,1,1,0.939693,0.34202,0.762145,-0.647406,1.38331,0.207363,1.59068
8446,0
8447,0
8448,0
8449,0
8450,0
8451,0
8452,0
8453,0
8454,0
8455,0
8456,0
8457,0
8458,0
8459,0
