ID,State,Px,Py,Vx,Vy,Speed,Flow,Ax,Ay,Density,Exit_coe,Slope,V_P,W_P,Vg,Vl,Vg_x,Vg_y,Vl_x,Vl_y,Pressure,Friction,Pressure_Sum
26280,0
26281,0
26282,0
26283,1,549.439,614.756,0.0402504,0.0579903,0.0705901,0.134159,0,0,1.90053,0.475134,0,0.275485,0.354466,1,1,0.34202,0.939693,0.900646,-0.434553,1.13182,0.112768,1.24458
26284,1,463.732,641.532,0.198985,-0.0144471,0.199509,0.357315,0,0,1.79098,0.447744,0,0.304987,0.329815,1,1,0.939693,0.34202,0.122328,-0.99249,5.88649,0.649364,6.53585
26285,0
26286,1,538.141,351.544,0.0678631,0.00663886,0.0681871,0.124216,0,0,1.82169,0.455422,0,0.296565,0.336638,1,1,0.642788,0.766044,0.90464,-0.426176,2.71943,0.261383,2.98081
26287,0
26288,0
26289,1,401.967,183.033,0.227446,-0.184782,0.293047,0.267898,0,0,0.914183,0.228546,0,0.595142,0.169973,1,1,0.939693,-0.34202,-0.758379,0.651814,7.24242,0.905861,8.14828
26290,1,570.641,452.202,0.0908949,-0.227653,0.245128,0.279351,0,0,1.13961,0.284903,0,0.511364,0.204177,1,1,0.34202,-0.939693,0.221353,0.975194,7.76962,0.593903,8.36352
26291,0
26292,0
26293,0
26294,0
26295,0
26296,0
26297,1,559.862,607.707,-0.00826216,0.0980049,0.0983526,0.157981,0,0,1.60627,0.401568,0,0.35812,0.290341,1,1,-0.766044,0.642788,0.961624,-0.274371,5.49751,0.344336,5.84185
26298,0
26299,1,547.67,616.439,0.0378724,0.00877388,0.0388754,0.0785019,0,0,2.01932,0.50483,0,0.245193,0.382092,1,1,0.939693,0.34202,-0.934356,0.356342,0.52796,0.0558019,0.583762
26300,0
26301,1,240.645,206.077,0.0379109,-0.0229745,0.044329,0.0823027,0,0,1.85663,0.464158,0,0.287127,0.344486,1,1,0.642788,-0.766044,0.242117,0.970247,0.771333,0.100658,0.87199
26302,0
26303,1,546.662,349.873,0.0404196,0.054133,0.0675583,0.130717,0,0,1.93487,0.483718,0,0.266547,0.362362,1,1,-0.34202,0.939693,-0.339223,-0.940706,3.57219,0.0909009,3.66309
26304,0
26305,1,489.088,450.636,0.0290814,0.0657729,0.0719152,0.11388,0,0,1.58353,0.395882,0,0.364959,0.285677,1,1,0.34202,0.939693,-0.263419,-0.964682,5.22996,0.299648,5.52961
26306,1,82.6246,404.936,-0.406415,-0.0361512,0.408019,0.650047,0,0,1.59318,0.398294,0,0.36205,0.28765,1,1,-0.984808,0.173648,0.27722,-0.960806,1.43284,0.2809,1.71374
26307,0
26308,1,260.395,623.181,0.042119,-0.00176153,0.0421558,0.0805665,0,0,1.91116,0.47779,0,0.272704,0.356901,1,1,0.939693,-0.34202,-0.882974,0.469421,0.984617,0.375411,1.36003
26309,0
26310,0
26311,0
26312,0
26313,0
26314,0
26315,0
26316,1,340.535,262.299,-0.0405853,-0.0949968,0.103303,0.185352,0,0,1.79425,0.448562,0,0.304084,0.330538,1,1,-0.34202,-0.939693,0.157212,-0.987565,1.94932,0.216105,2.16543
26317,0
26318,0
26319,0
26320,0
26321,0
26322,1,359.485,318.214,-0.0711836,-0.0655288,0.0967529,0.145369,0,0,1.50248,0.375619,0,0.389852,0.269428,1,1,-0.766044,0.642788,0.943561,-0.331199,5.98012,0.231738,6.21186
26323,0
26324,0
26325,0
26326,0
26327,1,518.822,379.053,0.0358693,-0.0208233,0.0414755,0.074631,0,0,1.7994,0.44985,0,0.302665,0.331679,1,1,0.939693,-0.34202,-0.999767,0.0215866,2.02259,0.218364,2.24096
26328,0
26329,1,554.289,608.559,0.0399748,-0.0811643,0.0904745,0.152345,0,0,1.68384,0.42096,0,0.335287,0.30658,1,1,0.34202,-0.939693,-0.69158,0.7223,6.39384,0.115126,6.50896
26330,0
26331,0
26332,0
26333,1,242.429,633.905,-0.20804,-0.0142603,0.208528,0.25298,0,0,1.21317,0.303293,0,0.485401,0.21639,1,1,-0.939693,-0.34202,-0.0294587,0.999566,6.39593,0.29257,6.6885
26334,0
26335,0
26336,0
26337,0
26338,0
26339,0
26340,0
26341,0
26342,0
26343,1,605.441,538.52,0.0610156,0.081528,0.101832,0.205339,0,0,2.01645,0.504112,0,0.245905,0.381414,1,1,0.34202,0.939693,0.964207,-0.265151,1.43152,0.279493,1.71101
26344,0
26345,0
26346,0
26347,1,530.088,620.037,-0.000770486,-0.0311953,0.0312048,0.061215,0,0,1.96172,0.490429,0,0.259663,0.368587,1,1,0.34202,-0.939693,-0.556806,0.830643,2.80087,0.0551709,2.85604
26348,0
26349,0
26350,0
26351,1,520.833,631.49,-0.0316165,-0.027168,0.0416858,0.0727347,0,0,1.74483,0.436208,0,0.317861,0.319696,1,1,-0.5,-0.866025,-0.459318,0.888272,3.06065,0.264385,3.32503
26352,0
26353,0
26354,0
26355,0
26356,0
26357,0
26358,0
26359,1,347.814,277.685,-0.0153517,-0.139066,0.139911,0.274076,0,0,1.95893,0.489733,0,0.260373,0.367939,1,1,-0.34202,-0.939693,-0.0891407,-0.996019,1.79837,0.293669,2.09204
26360,0
26361,0
26362,1,544.452,613.525,0.0664766,0.0784273,0.10281,0.191671,0,0,1.86432,0.466079,0,0.285072,0.346223,1,1,0.34202,0.939693,0.445381,0.895341,3.19386,0.198237,3.39209
26363,1,507.007,455.495,0.0362262,-0.0580575,0.0684325,0.122076,0,0,1.78389,0.445974,0,0.306945,0.328251,1,1,0.34202,-0.939693,-0.0191394,0.999817,5.81862,0.329083,6.1477
26364,1,338.516,246.102,-0.267916,0.0472176,0.272045,0.2811,0,0,1.03328,0.258321,0,0.550088,0.187442,1,1,-0.984808,0.173648,0.986584,-0.163254,7.36809,0.317248,7.68534
26365,0
26366,0
26367,0
26368,1,411.396,194.047,-0.00774519,-0.0506694,0.051258,0.10003,0,0,1.9515,0.487874,0,0.262273,0.366212,1,1,0.766044,-0.642788,-0.999048,0.0436162,2.70355,0.377685,3.08123
26369,0
26370,0
26371,1,209.501,624.342,-0.376022,0.121011,0.395014,0.386278,0,0,0.977882,0.244471,0,0.570825,0.17915,1,1,-0.866025,0.5,0.1023,-0.994754,6.73766,0.519921,7.25758
26372,0
26373,1,524.429,609.967,0.0656444,0.0195062,0.0684813,0.0986194,0,0,1.44009,0.360023,0,0.40957,0.257327,1,1,0.939693,0.34202,-0.889461,-0.457011,7.98784,0.362552,8.35039
26374,1,333.957,235.361,-0.0434971,0.0107889,0.0448152,0.0820825,0,0,1.83158,0.457894,0,0.293879,0.33885,1,1,-0.984808,0.173648,0.8417,0.539946,4.34849,0.2649,4.61339
26375,0
26376,0
26377,0
26378,1,246.426,208.515,0.0879014,-0.118914,0.147876,0.226174,0,0,1.52949,0.382372,0,0.381464,0.274778,1,1,0.34202,-0.939693,0.168879,0.985637,4.6698,0.193374,4.86317
26379,0
26380,1,268.242,611.678,0.182134,0.00169122,0.182142,0.256352,0,0,1.40743,0.351858,0,0.420088,0.251135,1,1,0.984808,0.173648,-0.686854,-0.726795,7.65704,0.747325,8.40437
26381,0
26382,1,559.847,450.944,0.227125,0.264781,0.348848,0.319876,0,0,0.916951,0.229238,0,0.594075,0.170364,1,1,0.34202,0.939693,-0.24731,-0.968936,7.00236,0.972404,7.97477
26383,1,582.632,459.22,-0.178884,0.24065,0.299853,0.367296,0,0,1.22492,0.30623,0,0.481317,0.218389,1,1,-0.642788,0.766044,0.982966,-0.183785,8.42392,0.734761,9.15868
26384,0
26385,0
26386,0
26387,0
26388,0
26389,0
26390,0
26391,0
26392,0
26393,0
26394,0
26395,0
26396,0
26397,0
26398,1,273.356,620.234,-0.00070577,-0.220304,0.220305,0.250541,0,0,1.13725,0.284312,0,0.51221,0.203793,1,1,-0.173648,-0.984808,0.225789,0.974176,8.77978,0.16367,8.94345
26399,0
26400,0
26401,0
26402,0
26403,0
26404,0
26405,0
26406,1,350.164,279.084,-0.285361,-0.0228718,0.286276,0.264352,0,0,0.923415,0.230854,0,0.591586,0.17128,1,1,-0.984808,-0.173648,0.983909,-0.178669,7.17225,0.440032,7.61228
26407,0
26408,0
26409,1,326.43,209.603,-0.218232,-0.278056,0.353469,0.447717,0,0,1.26664,0.316659,0,0.466954,0.225593,1,1,-0.766044,-0.642788,0.95785,-0.287269,8.27229,0.495897,8.76818
26410,0
26411,0
26412,0
26413,1,346.8,286.728,0.273495,-0.214545,0.347605,0.40345,0,0,1.16066,0.290164,0,0.503867,0.207618,1,1,0.866025,-0.5,-0.875988,0.482333,10.079,0.978281,11.0573
26414,1,541.546,349.42,0.0553562,0.230775,0.237321,0.292723,0,0,1.23345,0.308362,0,0.478364,0.219848,1,1,0.173648,0.984808,-0.259212,-0.96582,8.37996,0.388376,8.76834
26415,1,339.227,273.998,0.0781489,-0.0319696,0.0844352,0.129752,0,0,1.53671,0.384177,0,0.379238,0.276219,1,1,0.939693,-0.34202,-0.96129,0.275539,6.28709,0.313719,6.60081
26416,0
26417,1,252.32,635.84,-0.133009,-0.00370831,0.133061,0.177476,0,0,1.3338,0.33345,0,0.444289,0.237542,1,1,-0.939693,-0.34202,-0.523809,0.851836,5.06624,0.535412,5.60165
26418,0
26419,0
26420,0
26421,0
26422,0
26423,0
26424,0
26425,0
26426,1,562.117,342.701,0.0543868,-0.00167403,0.0544125,0.104624,0,0,1.9228,0.4807,0,0.269673,0.359577,1,1,0.939693,-0.34202,-0.0940609,0.995566,1.1917,0.0516447,1.24334
26427,0
26428,0
26429,0
26430,0
26431,1,155.227,617.141,-0.509257,-0.205129,0.549018,0.550483,0,0,1.00267,0.250667,0,0.5615,0.182824,1,1,-0.984808,-0.173648,0.717635,-0.696419,0.736456,0.889465,1.62592
26432,1,324.015,209.617,0.148883,-0.286414,0.322799,0.446128,0,0,1.38206,0.345516,0,0.42835,0.246394,1,1,0.34202,-0.939693,-0.994139,0.108111,8.00392,0.78611,8.79003
26433,0
26434,0
26435,0
26436,0
26437,0
26438,0
26439,1,358.98,315.157,-0.324224,0.0241767,0.325124,0.332716,0,0,1.02335,0.255837,0,0.553778,0.185934,1,1,-0.766044,0.642788,0.948318,-0.31732,7.83191,0.857103,8.68902
26440,0
26441,0
26442,0
26443,0
26444,0
26445,0
26446,0
26447,1,91.5544,404.775,-0.355327,-0.0478361,0.358533,0.51419,0,0,1.43415,0.358537,0,0.411475,0.256193,1,1,-0.984808,0.173648,0.557267,-0.830333,3.01666,0.401061,3.41772
26448,0
26449,0
26450,0
26451,0
26452,0
26453,1,354.49,309.065,-0.0485167,-0.0460507,0.066892,0.129522,0,0,1.93629,0.484071,0,0.266182,0.362688,1,1,-0.34202,-0.939693,-0.22632,0.974053,4.34544,0.536646,4.88209
26454,0
26455,1,373.356,174.623,-0.229008,0.00287879,0.229026,0.38636,0,0,1.68697,0.421743,0,0.334382,0.307245,1,1,-0.984808,0.173648,0.588495,-0.808501,0.801915,0.081908,0.883823
26456,1,604.297,534.139,0.0881665,0.202279,0.220659,0.40445,0,0,1.83292,0.45823,0,0.293514,0.339151,1,1,0.34202,0.939693,0.128104,0.991761,2.13109,0.545184,2.67627
26457,0
26458,1,501.45,650.342,0.0496434,0.0430736,0.0657252,0.0807435,0,0,1.2285,0.307125,0,0.480075,0.219001,1,1,0.866025,0.5,0.456783,-0.889578,4.54066,0.530332,5.07099
26459,1,561.94,616.453,0.301116,0.0338335,0.303011,0.328605,0,0,1.08447,0.271116,0,0.531271,0.195363,1,1,0.939693,0.34202,0.595186,-0.803588,3.52003,0.311744,3.83177
26460,0
26461,0
26462,0
26463,1,604.739,611.698,0.662926,0.116349,0.673059,0.495115,0,0,0.735618,0.183905,0,0.666012,0.146242,1,1,0.939693,0.34202,0.0373919,-0.999301,4.88278,0.945188,5.82797
26464,0
26465,1,243.043,632.975,-0.299245,0.0141772,0.299581,0.476323,0,0,1.58997,0.397492,0,0.363016,0.286993,1,1,-0.939693,-0.34202,0.0966381,0.99532,1.82679,0.514293,2.34109
26466,1,511.262,445.075,0.132361,-0.0223732,0.134239,0.252449,0,0,1.8806,0.470149,0,0.280742,0.349917,1,1,0.984808,-0.173648,-0.86897,-0.494866,2.00359,0.296592,2.30019
26467,0
26468,1,501.573,442.576,0.0580868,0.00192588,0.0581187,0.107455,0,0,1.84888,0.462221,0,0.289206,0.342738,1,1,0.939693,0.34202,0.612835,-0.790211,1.76042,0.18359,1.94401
26469,0
26470,0
26471,0
26472,0
26473,0
26474,0
26475,0
26476,0
26477,1,548.686,349.816,0.0372135,0.0107153,0.0387254,0.0752754,0,0,1.94382,0.485956,0,0.264241,0.364433,1,1,0.939693,0.34202,-0.543867,-0.839171,1.37909,0.0835632,1.46266
26478,0
26479,0
26480,1,536.39,442.009,0.12545,-0.0196991,0.126987,0.244793,0,0,1.9277,0.481925,0,0.268402,0.360706,1,1,0.939693,0.34202,-0.203459,-0.979083,4.01487,0.604167,4.61904
26481,1,331.376,234.483,-0.0596665,-0.103661,0.119606,0.220019,0,0,1.83952,0.459881,0,0.291729,0.340633,1,1,-0.34202,-0.939693,-0.598193,0.801352,3.38668,0.291027,3.67771
26482,0
26483,0
26484,0
26485,1,555.293,338.685,0.0829193,0.0011127,0.0829267,0.156561,0,0,1.88795,0.471987,0,0.278798,0.351591,1,1,0.939693,0.34202,-0.701689,-0.712484,3.79264,0.277825,4.07046
26486,1,555.991,349.179,0.0414895,-0.0488405,0.0640842,0.128067,0,0,1.99841,0.499604,0,0.250397,0.377168,1,1,0.5,-0.866025,0.997156,0.0753665,1.64194,0.168905,1.81084
26487,0
26488,0
26489,0
26490,1,621.096,334.031,1.10647,0.0745572,1.10898,0.343249,0,0,0.309517,0.0773792,0,0.851229,0.100608,1,1,0.984808,0.173648,-0.126753,-0.991934,0.0924008,0.138915,0.231316
26491,0
26492,0
26493,0
26494,0
26495,0
26496,0
26497,0
26498,0
26499,0
26500,1,583.363,478.048,0.0133577,-0.376818,0.377054,0.241495,0,0,0.640478,0.160119,0,0.705399,0.134759,1,1,0.34202,-0.939693,-0.598506,0.801118,5.25134,0.954378,6.20572
26501,1,545.627,615.326,0.0267273,0.00151209,0.02677,0.0484667,0,0,1.81049,0.452622,0,0.299623,0.334141,1,1,0.939693,0.34202,0.0323589,-0.999476,2.50506,0.13435,2.63941
26502,1,561.73,343.889,0.0248953,-0.0261251,0.0360874,0.0655348,0,0,1.816,0.454001,0,0.298115,0.33537,1,1,0.34202,-0.939693,0.0380609,0.999275,2.34375,0.0748727,2.41863
26503,0
26504,0
26505,0
26506,1,496.748,451.536,0.108934,0.0348349,0.114368,0.209137,0,0,1.82863,0.457158,0,0.294677,0.338191,1,1,0.939693,0.34202,0.993632,-0.112676,1.54756,0.166684,1.71424
26507,0
26508,0
26509,0
26510,0
26511,0
26512,0
26513,0
26514,0
26515,0
26516,0
26517,0
26518,0
26519,0
26520,0
26521,0
26522,1,419.234,217.399,-0.00439179,-0.130465,0.130538,0.248007,0,0,1.89988,0.47497,0,0.275657,0.354316,1,1,-0.34202,-0.939693,0.989155,0.146876,3.24357,0.120086,3.36365
26523,0
26524,1,539.185,441.587,0.0573916,0.194899,0.203174,0.250795,0,0,1.23439,0.308596,0,0.478039,0.220009,1,1,-0.173648,0.984808,0.208391,-0.978046,9.17625,0.4594,9.63565
26525,0
26526,0
26527,0
26528,1,571.131,343.256,-0.0520457,0.0376419,0.0642314,0.110244,0,0,1.71636,0.429091,0,0.325937,0.313537,1,1,-0.642788,0.766044,0.999925,-0.012213,3.55121,0.555574,4.10678
26529,0
26530,0
26531,0
26532,0
26533,0
26534,0
26535,0
26536,0
26537,0
26538,0
26539,0
26540,1,598.44,511.831,0.200207,0.273608,0.339034,0.50154,0,0,1.47932,0.36983,0,0.397115,0.264895,1,1,0.34202,0.939693,0.546647,-0.837363,1.45871,1.03541,2.49412
26541,0
26542,0
26543,0
26544,1,344.037,265.508,-0.0770439,-0.0183538,0.0791999,0.163614,0,0,2.06583,0.516458,0,0.233813,0.393131,1,1,-0.939693,-0.34202,0.999602,0.0281987,0.808403,0.156026,0.964428
26545,0
26546,0
26547,0
26548,0
26549,1,487.113,649.407,0.104538,0.083566,0.133834,0.244875,0,0,1.8297,0.457424,0,0.294389,0.338429,1,1,0.984808,0.173648,-0.155838,0.987783,2.96891,0.668896,3.63781
26550,1,250.495,186.774,-0.0578833,-0.447552,0.45128,0.612604,0,0,1.35748,0.33937,0,0.436432,0.241858,1,1,-0.34202,-0.939693,0.485858,-0.874038,3.00684,0.609252,3.61609
26551,1,515.973,451.406,-0.0248735,-0.0457462,0.0520712,0.0917173,0,0,1.76138,0.440345,0,0.313213,0.323306,1,1,-0.642788,-0.766044,0.613371,0.789795,2.56462,0.147525,2.71214
26552,0
26553,1,503.762,440.938,-0.0079461,0.185206,0.185376,0.226891,0,0,1.22395,0.305987,0,0.481654,0.218223,1,1,-0.173648,0.984808,0.283455,-0.958986,8.89952,0.035911,8.93543
26554,0
26555,1,542.003,618.717,0.0153418,-0.0539201,0.0560602,0.101896,0,0,1.81761,0.454403,0,0.297676,0.335728,1,1,0.173648,-0.984808,0.438511,0.898726,1.77619,0.0557517,1.83194
26556,0
26557,0
26558,1,500.626,443.816,0.0650293,0.0107758,0.0659161,0.128432,0,0,1.94841,0.487104,0,0.263063,0.365497,1,1,0.939693,0.34202,0.314391,-0.949293,1.38526,0.0755669,1.46082
26559,0
26560,0
26561,1,152.499,616.237,-0.715976,-0.0713316,0.71952,0.356993,0,0,0.496154,0.124038,0,0.767309,0.1188,1,1,-0.642788,0.766044,0.309539,-0.950887,1.69433,0.35291,2.04724
26562,0
26563,0
26564,0
26565,0
26566,0
26567,0
26568,0
26569,0
26570,1,147.37,617.335,-0.722779,-0.126876,0.733831,0.616041,0,0,0.839486,0.209871,0,0.624303,0.159693,1,1,-0.939693,-0.34202,-0.161738,0.986834,3.25799,0.529198,3.78719
26571,0
26572,0
26573,0
26574,1,489.098,453.316,0.078781,-0.0275299,0.0834526,0.157742,0,0,1.8902,0.472551,0,0.278203,0.352105,1,1,0.984808,-0.173648,0.615623,-0.788041,3.05522,0.1211,3.17632
26575,0
26576,0
26577,1,403.809,178.36,-0.158486,-0.087277,0.180928,0.337061,0,0,1.86295,0.465738,0,0.285435,0.345915,1,1,-0.766044,-0.642788,-0.9758,0.218666,1.60799,0.247524,1.85551
26578,0
26579,1,364.158,176.312,-0.489545,-0.0486872,0.49196,0.551163,0,0,1.12034,0.280085,0,0.518277,0.201064,1,1,-0.939693,-0.34202,0.0342739,0.999412,6.57821,0.71985,7.29806
26580,1,249.604,188.876,-0.0821629,-0.256954,0.26977,0.409218,0,0,1.51691,0.379228,0,0.385358,0.272279,1,1,-0.173648,-0.984808,-0.999948,-0.0102212,0.66523,0.614483,1.27971
26581,1,239.591,632.224,-0.221255,-0.00957281,0.221462,0.383658,0,0,1.73239,0.433097,0,0.321378,0.316996,1,1,-0.939693,-0.34202,-0.866094,0.499881,1.17963,0.281595,1.46123
26582,0
26583,0
26584,0
26585,0
26586,1,540.545,442.237,0.178367,0.0775158,0.194483,0.275387,0,0,1.416,0.353999,0,0.417317,0.252749,1,1,0.642788,0.766044,0.374427,-0.927256,7.0622,0.222117,7.28432
26587,0
26588,0
26589,0
26590,0
26591,0
26592,1,546.568,347.949,0.0582174,0.348775,0.353601,0.354522,0,0,1.00261,0.250652,0,0.561523,0.182815,1,1,0.173648,0.984808,-0.256324,-0.966591,8.30567,0.703411,9.00908
26593,0
26594,0
26595,1,234.342,631.31,-0.318496,-0.00714516,0.318576,0.571254,0,0,1.79315,0.448287,0,0.304387,0.330295,1,1,-0.939693,-0.34202,-0.992597,0.121458,1.05721,0.604365,1.66158
26596,1,508.55,451.29,-0.0240429,0.254049,0.255184,0.339559,0,0,1.33064,0.332661,0,0.445342,0.236971,1,1,-0.173648,0.984808,0.0934641,-0.995623,8.39464,0.534355,8.92899
26597,0
26598,0
26599,0
26600,0
26601,0
26602,1,243.65,633.143,-0.253863,0.012297,0.254161,0.39971,0,0,1.57266,0.393166,0,0.368248,0.283465,1,1,-0.939693,-0.34202,-0.353792,0.935324,3.36365,0.434087,3.79774
26603,0
26604,0
26605,0
26606,0
26607,1,255.558,638.151,-0.157404,-0.329721,0.365365,0.248983,0,0,0.681463,0.170366,0,0.688293,0.139609,1,1,-0.5,-0.866025,0.270943,0.962596,5.73274,0.62256,6.3553
26608,0
26609,0
26610,0
26611,0
26612,0
26613,1,498.185,648.803,0.0162898,0.323372,0.323782,0.368166,0,0,1.13708,0.28427,0,0.512269,0.203766,1,1,7.54979e-08,1,0.291946,-0.956435,8.9761,0.681119,9.65722
26614,0
26615,0
26616,1,510.043,446.916,0.0590292,-0.0730641,0.0939298,0.175797,0,0,1.87158,0.467894,0,0.283137,0.347868,1,1,0.34202,-0.939693,0.0958555,0.995395,3.40483,0.304691,3.70952
26617,0
26618,0
26619,0
26620,0
26621,1,599.982,518.499,0.154097,0.170771,0.230019,0.381656,0,0,1.65924,0.414809,0,0.342448,0.301374,1,1,0.34202,0.939693,0.876104,-0.482122,3.70644,0.792332,4.49878
26622,0
26623,1,414.145,198.478,-0.0245328,-0.158059,0.159952,0.310719,0,0,1.94258,0.485644,0,0.264562,0.364144,1,1,-0.34202,-0.939693,0.514344,-0.857584,1.08885,0.250689,1.33954
26624,0
26625,0
26626,1,527.199,374.796,0.0676854,0.128747,0.145455,0.235487,0,0,1.61897,0.404743,0,0.354331,0.292965,1,1,0.173648,0.984808,-0.428136,-0.903714,4.94638,0.619366,5.56574
26627,0
26628,1,79.7926,404.08,-0.223133,0.000640783,0.223134,0.299906,0,0,1.34406,0.336015,0,0.440875,0.239406,1,1,-0.939693,0.34202,0.105039,-0.994468,4.18113,0.928595,5.10973
26629,1,516.456,447.218,0.017944,-0.114505,0.115902,0.206694,0,0,1.78335,0.445838,0,0.307096,0.328131,1,1,0.173648,-0.984808,0.438858,-0.898556,0.751653,0.232263,0.983916
26630,0
26631,0
26632,0
26633,0
26634,0
26635,0
26636,1,590.772,489.223,-0.00515299,0.204275,0.20434,0.385224,0,0,1.88521,0.471303,0,0.27952,0.350968,1,1,0.34202,0.939693,-0.976169,0.217014,2.12565,0.522782,2.64843
26637,1,505.758,443.023,0.0231097,0.0327315,0.0400676,0.0815181,0,0,2.03451,0.508629,0,0.241446,0.385685,1,1,0.642788,0.766044,0.610577,-0.791957,2.66631,0.1876,2.85391
26638,0
26639,0
26640,0
26641,0
26642,1,232.823,630.819,-0.325499,-0.0170895,0.325947,0.569225,0,0,1.74637,0.436593,0,0.317427,0.320031,1,1,-0.939693,-0.34202,-0.0711373,0.997467,1.43285,0.415566,1.84842
26643,1,512.482,638.55,0.0101393,-0.0602644,0.0611114,0.116585,0,0,1.90774,0.476935,0,0.273597,0.356117,1,1,0.34202,-0.939693,-0.166652,0.986016,2.30905,0.0645176,2.37357
26644,0
26645,0
26646,0
26647,0
26648,0
26649,0
26650,1,230.147,630.849,-0.279574,-0.00506171,0.279619,0.42434,0,0,1.51756,0.379391,0,0.385156,0.272408,1,1,-0.939693,-0.34202,-0.431423,0.90215,5.91425,0.574808,6.48906
26651,1,513.644,638.185,0.0176185,-0.0525428,0.055418,0.104757,0,0,1.89031,0.472578,0,0.278174,0.35213,1,1,0.34202,-0.939693,0.640689,0.7678,2.13608,0.0711372,2.20721
26652,1,344.991,269.009,-0.0583836,-0.0561983,0.0810364,0.161592,0,0,1.99407,0.498516,0,0.251486,0.376147,1,1,-0.766044,-0.642788,0.915823,0.401583,2.56779,0.0868793,2.65467
26653,0
26654,1,236.596,628.949,-0.151429,-0.137758,0.204714,0.32732,0,0,1.59891,0.399728,0,0.360327,0.288827,1,1,-0.939693,-0.34202,0.391782,-0.920058,4.04971,0.616681,4.66639
26655,0
26656,0
26657,0
26658,0
26659,0
26660,1,515.127,456.823,0.0535526,-0.185763,0.193328,0.191348,0,0,0.989756,0.247439,0,0.566348,0.180903,1,1,0.173648,-0.984808,0.311896,0.950116,7.38511,0.107396,7.4925
26661,0
26662,0
26663,0
26664,0
26665,0
26666,1,355.199,314.676,-0.0583743,-0.112706,0.126926,0.169925,0,0,1.33877,0.334692,0,0.442634,0.238444,1,1,-0.173648,-0.984808,-0.802343,0.596863,5.84201,0.335102,6.17712
26667,0
26668,0
26669,0
26670,0
26671,0
26672,1,335.346,254.271,0.188204,-0.108017,0.216998,0.246591,0,0,1.13637,0.284093,0,0.512522,0.203652,1,1,0.766044,-0.642788,-0.971584,0.236696,9.14345,0.213836,9.35728
26673,1,362.132,175.68,-0.325168,0.0242218,0.326069,0.546975,0,0,1.67748,0.41937,0,0.337131,0.305229,1,1,-0.939693,-0.34202,-0.0187919,0.999823,3.8506,0.332603,4.18321
26674,1,191.605,622.446,-0.437922,0.00748139,0.437985,0.454946,0,0,1.03872,0.259681,0,0.548073,0.188272,1,1,-0.642788,0.766044,0.070046,-0.997544,4.7482,0.188188,4.93639
26675,0
26676,0
26677,0
26678,0
26679,0
26680,0
26681,0
26682,0
26683,0
26684,0
26685,0
26686,0
26687,0
26688,0
26689,0
26690,0
26691,0
26692,0
26693,0
26694,0
26695,0
26696,0
26697,0
26698,1,532.267,610.628,0.095041,0.0383238,0.102477,0.190605,0,0,1.85998,0.464995,0,0.286231,0.345242,1,1,0.939693,0.34202,-0.171745,0.985141,1.68618,0.0820148,1.7682
26699,0
26700,0
26701,0
26702,0
26703,0
26704,0
26705,0
26706,0
26707,0
26708,0
26709,0
26710,0
26711,1,384.786,174.298,-0.219886,-0.0158577,0.220457,0.331977,0,0,1.50586,0.376464,0,0.388797,0.270095,1,1,-0.984808,0.173648,-0.424682,-0.905342,4.34407,0.949056,5.29312
26712,0
26713,1,482.22,462.576,0.018057,-0.00927011,0.0202975,0.0427262,0,0,2.105,0.52625,0,0.224439,0.402514,1,1,0.5,-0.866025,0.651618,0.758547,1.64043,0.207722,1.84815
26714,0
26715,1,577.591,455.039,0.303565,0.0825066,0.314577,0.341013,0,0,1.08403,0.271009,0,0.531428,0.195295,1,1,0.939693,0.34202,-0.891729,0.45257,7.74034,0.82314,8.56348
26716,0
26717,1,596.525,508.756,0.0275351,0.458626,0.459452,0.614656,0,0,1.3378,0.33445,0,0.442956,0.238268,1,1,0.34202,0.939693,-0.957562,0.288227,3.92584,1.14061,5.06645
26718,1,338.519,260.071,0.0160197,-0.0165082,0.0230033,0.0428084,0,0,1.86097,0.465243,0,0.285965,0.345466,1,1,0.642788,-0.766044,-0.187353,0.982293,2.79203,0.425723,3.21775
26719,1,411.566,193.447,-0.0573653,-0.086728,0.103983,0.199471,0,0,1.9183,0.479574,0,0.270843,0.358541,1,1,-0.34202,-0.939693,-0.638729,-0.769432,1.12454,0.511458,1.636
26720,1,346.226,272.836,-0.0360943,-0.0444779,0.0572807,0.109652,0,0,1.91429,0.478573,0,0.271886,0.35762,1,1,-0.5,-0.866025,0.0434747,0.999055,0.236833,0.124353,0.361186
26721,0
26722,0
26723,0
26724,0
26725,0
26726,1,341.929,260.708,-0.083369,-0.027019,0.087638,0.154835,0,0,1.76676,0.44169,0,0.31171,0.324484,1,1,-0.984808,0.173648,0.912459,-0.409167,2.18276,0.344584,2.52735
26727,0
26728,0
26729,0
26730,1,580.579,456.895,0.194153,0.198372,0.277573,0.493767,0,0,1.77887,0.444718,0,0.308338,0.327144,1,1,0.34202,0.939693,0.999808,0.0195786,2.4985,0.819521,3.31802
26731,0
26732,0
26733,1,336.063,254.844,0.0871404,-0.028778,0.0917694,0.149557,0,0,1.6297,0.407425,0,0.351145,0.295192,1,1,0.766044,-0.642788,-0.928881,0.370379,8.40095,0.420069,8.82102
26734,0
26735,0
26736,0
26737,0
