ID,State,Px,Py,Vx,Vy,Speed,Flow,Ax,Ay,Density,Exit_coe,Slope,V_P,W_P,Vg,Vl,Vg_x,Vg_y,Vl_x,Vl_y,Pressure,Friction,Pressure_Sum
0,1,233.547,208.99,0.257612,-0.115396,0.282277,0.260777,0,0,0.923833,0.230958,0,0.591425,0.171339,1,1,0.939693,-0.34202,-0.999992,-0.00396891,8.1284,0.425026,8.55342
813,0
814,1,522.227,385.687,-0.110014,0.00699798,0.110236,0.188585,0,0,1.71074,0.427685,0,0.327544,0.312328,1,1,-0.939693,-0.34202,0.973483,0.228759,8.22507,0.314327,8.5394
815,0
816,0
817,0
818,1,343.54,727.934,-0.124601,0.181024,0.219761,0.334277,0,0,1.52109,0.380273,0,0.384062,0.273108,1,1,-0.642788,0.766044,-0.452208,0.891912,2.85653,0.428358,3.28489
819,1,507.486,444.451,0.0514046,0.0117332,0.0527267,0.0976316,0,0,1.85165,0.462914,0,0.288462,0.343362,1,1,0.984808,0.173648,-0.630036,0.776566,0.874443,0.117408,0.991852
820,0
821,0
822,0
823,0
824,1,266.515,287.39,0.157121,-1.12305,1.13399,0.228222,0,0,0.201257,0.0503142,0,0.901903,0.0912271,1,1,-0.173648,-0.984808,0.667936,0.744219,0.721258,0.26165,0.982908
825,1,445.427,640.053,0.0764102,-0.167456,0.184065,0.151042,0,0,0.820591,0.205148,0,0.63179,0.157174,1,1,0.173648,-0.984808,-0.164949,0.986302,6.19296,0.294164,6.48712
826,0
827,1,486.453,442.767,0.114093,-0.0467556,0.123302,0.210868,0,0,1.71018,0.427544,0,0.327706,0.312206,1,1,0.766044,-0.642788,-0.278676,0.960385,6.57196,0.270481,6.84244
828,0
829,0
830,0
831,1,561.245,453.318,0.200591,0.0136904,0.201057,0.317125,0,0,1.57728,0.394321,0,0.366847,0.284405,1,1,0.939693,-0.34202,-0.179054,0.983839,4.59807,0.353059,4.95113
832,0
833,1,488.497,437.559,-0.116998,-0.0239968,0.119434,0.220365,0,0,1.84509,0.461272,0,0.290228,0.341883,1,1,-0.984808,-0.173648,0.916899,-0.399118,5.14475,0.316431,5.46118
834,0
835,0
836,0
837,1,229.443,522.338,-0.33961,-0.0502278,0.343305,0.454338,0,0,1.32343,0.330856,0,0.447753,0.235669,1,1,-0.984808,-0.173648,-0.640181,-0.768224,3.63819,0.374378,4.01257
838,0
839,0
840,1,517.959,377.503,0.0789031,0.0056387,0.0791043,0.138579,0,0,1.75186,0.437964,0,0.315885,0.321226,1,1,1,0,-0.982288,0.18738,1.58559,0.0430172,1.62861
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,1,578.407,478.586,1.36681,-0.506539,1.45765,0,0,0,0,0,0,1,0.0758582,1,0,0.939693,-0.34202,0,0,0,0,0
849,0
850,1,293.994,636.217,-0.407111,-0.0529625,0.410541,0.422277,0,0,1.02859,0.257147,0,0.551831,0.186728,1,1,-0.939693,-0.34202,0.233623,0.972327,6.69423,0.375191,7.06943
851,0
852,0
853,0
854,0
855,0
856,1,246.685,201.776,0.0027704,-0.0888217,0.0888649,0.15689,0,0,1.76549,0.441371,0,0.312066,0.324205,1,1,0.34202,-0.939693,-0.243046,0.970015,3.25606,0.14885,3.40491
857,0
858,0
859,1,554.964,340.754,0.150724,0.0015751,0.150732,0.299275,0,0,1.98548,0.496369,0,0.253644,0.374134,1,1,0.939693,0.34202,0.900482,-0.434892,1.35076,0.372705,1.72347
860,1,302.968,802.738,-0.155737,0.181068,0.23883,0.386537,0,0,1.61846,0.404615,0,0.354484,0.292858,1,1,-0.34202,0.939693,-0.714767,-0.699363,0.97358,0.707921,1.6815
861,1,462.214,462.713,0.0198248,-0.0841552,0.0864587,0.157327,0,0,1.81968,0.454921,0,0.297111,0.336191,1,1,0.34202,-0.939693,-0.953699,0.300764,1.07114,0.0504806,1.12162
862,1,158.013,617.667,-0.362289,-0.256364,0.44382,0.596875,0,0,1.34486,0.336215,0,0.44061,0.239552,1,1,-0.984808,-0.173648,0.785935,-0.618309,2.0369,1.21307,3.24997
863,0
864,0
865,0
866,1,348.976,290.718,-0.0565897,-0.115448,0.128572,0.213325,0,0,1.65919,0.414797,0,0.342463,0.301364,1,1,-0.173648,-0.984808,-0.890008,0.455944,5.9151,0.455187,6.37029
867,0
868,0
869,1,339.809,268.108,0.211194,-0.146634,0.257107,0.252339,0,0,0.981456,0.245364,0,0.569476,0.179676,1,1,0.866025,-0.5,-0.975316,0.220813,7.77937,0.300032,8.0794
870,1,262.295,634.572,-0.0779523,-0.0684771,0.103758,0.191383,0,0,1.84451,0.461128,0,0.290383,0.341754,1,1,-0.939693,-0.34202,0.642366,-0.766398,1.39035,0.155589,1.54594
871,0
872,0
873,0
874,1,256.67,221.631,-0.376435,-1.19339,1.25135,0.39783,0,0,0.31792,0.07948,0,0.847357,0.101371,1,1,-0.34202,-0.939693,0.558612,0.829429,2.31972,1.16575,3.48547
875,1,491.943,461.894,-0.100077,-0.00535435,0.10022,0.154741,0,0,1.54401,0.386003,0,0.376993,0.277682,1,1,-0.984808,-0.173648,0.978715,0.205222,7.70299,0.188738,7.89172
876,1,540.076,598.676,0.239274,0.15237,0.28367,0.289503,0,0,1.02056,0.25514,0,0.554816,0.185512,1,1,0.766044,0.642788,-0.9267,-0.375802,7.81241,0.651559,8.46397
877,0
878,0
879,1,542.378,445.009,0.131381,-0.074529,0.151048,0.201513,0,0,1.3341,0.333525,0,0.44419,0.237597,1,1,0.766044,-0.642788,0.0539195,0.998545,6.28253,0.193938,6.47647
880,1,538.644,610.511,0.0869467,0.0781479,0.116905,0.231299,0,0,1.97851,0.494629,0,0.2554,0.372505,1,1,0.642788,0.766044,0.546844,0.837235,1.11562,0.135888,1.25151
881,0
882,1,424.842,178.513,-0.140697,0.042526,0.146983,0.290278,0,0,1.9749,0.493726,0,0.256313,0.371662,1,1,-0.939693,0.34202,-0.591599,0.806232,2.29291,0.354224,2.64713
883,0
884,0
885,0
886,0
887,0
888,0
889,1,449.551,178.563,-0.0834959,0.0324889,0.089594,0.190922,0,0,2.13097,0.532743,0,0.218329,0.408776,1,1,-0.939693,0.34202,-0.734362,0.678759,1.46452,0.162673,1.62719
890,1,344.29,266.412,-0.0504277,-0.0634316,0.0810341,0.140301,0,0,1.73139,0.432846,0,0.321663,0.316779,1,1,-0.939693,-0.34202,0.94196,-0.335726,3.98976,0.173178,4.16294
891,0
892,1,264.879,631.618,-0.0456264,0.179266,0.184981,0.227257,0,0,1.22854,0.307135,0,0.480062,0.219008,1,1,-0.173648,0.984808,0.286953,-0.957945,6.81237,0.115394,6.92777
893,0
894,0
895,1,548.286,622.242,-0.0539368,-0.0852416,0.100873,0.18098,0,0,1.79414,0.448535,0,0.304114,0.330514,1,1,-0.642788,-0.766044,0.723721,-0.690093,1.58297,0.157566,1.74054
896,0
897,0
898,1,235.831,210.791,0.0622778,-0.0717743,0.0950266,0.180296,0,0,1.89732,0.47433,0,0.27633,0.35373,1,1,0.642788,-0.766044,-0.132545,0.991177,2.05603,0.154559,2.21058
899,0
900,0
901,0
902,1,612.072,539.879,1.02012,-0.195443,1.03867,0.374824,0,0,0.360869,0.0902173,0,0.827704,0.105351,1,1,0.984808,0.173648,-0.674341,-0.73842,0.985441,0.188657,1.1741
903,0
904,0
905,0
906,0
907,1,356.946,317.007,-0.000481781,-0.175463,0.175464,0.301542,0,0,1.71854,0.429635,0,0.325316,0.314005,1,1,0.34202,-0.939693,-0.978925,-0.20422,5.54851,0.371691,5.9202
908,0
909,0
910,0
911,1,462.41,465.454,0.0194599,-0.131087,0.132523,0.208304,0,0,1.57183,0.392957,0,0.368502,0.283296,1,1,0.34202,-0.939693,-0.651655,0.758515,8.70189,0.198343,8.90024
912,0
913,0
914,1,142.53,398.237,-0.397245,0.0453472,0.399825,0.586736,0,0,1.46748,0.366871,0,0.400853,0.262596,1,1,-0.939693,0.34202,0.0338932,-0.999425,0.884452,0.0804463,0.964899
915,0
916,0
917,0
918,0
919,1,516.705,601.811,0.0613092,0.161749,0.172978,0.192753,0,0,1.11432,0.278579,0,0.520448,0.200098,1,1,0.34202,0.939693,-0.260861,-0.965376,7.14422,0.19015,7.33437
920,0
921,0
922,0
923,1,604.33,532.342,0.0424408,0.0876075,0.0973463,0.169729,0,0,1.74356,0.43589,0,0.31822,0.319419,1,1,0.173648,0.984808,0.791632,-0.610998,5.76432,0.392748,6.15706
924,0
925,0
926,0
927,0
928,0
929,0
930,1,564.816,341.703,0.0513462,-0.0147046,0.0534103,0.105593,0,0,1.97701,0.494253,0,0.25578,0.372154,1,1,0.939693,-0.34202,0.492932,-0.870068,1.08473,0.0848423,1.16958
931,0
932,0
933,1,590.681,615.963,0.153749,-0.0399905,0.158865,0.296535,0,0,1.86658,0.466646,0,0.284466,0.346736,1,1,0.939693,-0.34202,-0.559925,-0.828543,0.561551,0.204371,0.765923
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,1,560.145,341.588,0.0181148,0.0105718,0.020974,0.0424835,0,0,2.02553,0.506383,0,0.243658,0.383559,1,1,0.642788,0.766044,-0.997004,-0.0773474,2.29977,0.0486656,2.34844
946,0
947,0
948,0
949,0
950,1,228.378,391.471,-0.224925,-0.0387304,0.228235,0.331123,0,0,1.4508,0.3627,0,0.406151,0.259379,1,1,-0.984808,0.173648,0.50728,-0.861781,4.895,0.369143,5.26414
951,0
952,1,134.909,401.591,-0.320033,0.15984,0.357729,0.450265,0,0,1.25868,0.314669,0,0.469678,0.224206,1,1,-0.984808,0.173648,-0.609855,0.792513,2.40486,0.911975,3.31684
953,1,594.244,339.409,-0.285949,-0.315828,0.426045,0.292041,0,0,0.685469,0.171367,0,0.686632,0.140091,1,1,-0.766044,-0.642788,0.285453,0.958393,6.21926,1.27547,7.49473
954,0
955,1,647.198,199.36,0.727664,-0.716705,1.02135,0.514892,0,0,0.504128,0.126032,0,0.76382,0.119637,1,1,0.642788,-0.766044,0.899223,0.437491,0.829576,0.129263,0.958839
956,1,553.053,618.254,0.0458866,-0.0176098,0.0491497,0.0957578,0,0,1.94829,0.487072,0,0.263095,0.365468,1,1,0.939693,-0.34202,-0.934652,-0.355563,0.620564,0.377921,0.998486
957,0
958,0
959,0
960,1,519.726,628.469,0.0617071,-0.0532833,0.0815284,0.156832,0,0,1.92364,0.480911,0,0.269453,0.359772,1,1,0.766044,-0.642788,0.0603026,-0.99818,1.09651,0.160822,1.25733
961,0
962,0
963,1,463.343,456.529,0.0471523,-0.000717316,0.0471577,0.0890592,0,0,1.88854,0.472135,0,0.278642,0.351726,1,1,0.939693,0.34202,-0.0571676,-0.998365,0.734265,0.262622,0.996887
964,1,424.76,626.642,0.355561,-0.0656148,0.361564,0.337009,0,0,0.932086,0.233022,0,0.588256,0.172514,1,1,0.939693,-0.34202,-0.998157,0.0606864,6.99498,0.835803,7.83079
965,0
966,0
967,0
968,1,587.757,616.173,0.159184,-0.0650346,0.171957,0.285238,0,0,1.65878,0.414694,0,0.342583,0.301277,1,1,0.939693,-0.34202,-0.980846,0.194784,3.08075,0.157701,3.23845
969,1,346.418,283.578,0.0801513,-0.125437,0.148858,0.192539,0,0,1.29344,0.32336,0,0.457842,0.23031,1,1,0.642788,-0.766044,-0.896131,0.44379,7.26191,0.08329,7.3452
970,0
971,1,278.773,636.913,-0.231346,0.0089566,0.23152,0.3652,0,0,1.5774,0.394351,0,0.366811,0.284429,1,1,-0.939693,-0.34202,0.14723,0.989102,7.25567,0.381164,7.63683
972,1,551.283,351.496,0.118321,-0.0546283,0.130323,0.256364,0,0,1.96714,0.491784,0,0.258284,0.369849,1,1,0.939693,-0.34202,-0.0366465,0.999328,1.25166,0.213542,1.4652
973,0
974,0
975,0
976,0
977,0
978,1,246.786,200.134,0.0313049,-0.139935,0.143394,0.287473,0,0,2.00477,0.501193,0,0.248809,0.378663,1,1,0.34202,-0.939693,-0.98092,-0.194412,1.90241,0.28537,2.18778
979,0
980,0
981,0
982,0
983,0
984,1,429.804,613.651,0.036586,0.471064,0.472482,0.339007,0,0,0.717501,0.179375,0,0.673425,0.143995,1,1,7.54979e-08,1,0.0701847,-0.997534,5.22779,0.82086,6.04865
985,0
986,1,324.198,202.986,-0.00494265,-0.395469,0.3955,0.537272,0,0,1.35846,0.339616,0,0.436107,0.242038,1,1,-0.34202,-0.939693,0.999429,-0.0337772,5.71797,1.06027,6.77824
987,1,331.173,236.259,0.0232005,-0.0665171,0.0704471,0.12877,0,0,1.8279,0.456976,0,0.294875,0.338028,1,1,0.642788,-0.766044,-0.980053,0.198735,3.08828,0.0799034,3.16818
988,1,447.744,179.254,-0.119812,-0.0171514,0.121034,0.203884,0,0,1.68452,0.42113,0,0.33509,0.306724,1,1,-0.984808,-0.173648,-0.987459,0.157874,1.79836,0.233632,2.032
989,0
990,1,583.761,465.417,0.0373587,0.204927,0.208305,0.400402,0,0,1.9222,0.480549,0,0.269829,0.359438,1,1,0.34202,0.939693,-0.992715,0.120487,1.48222,0.442713,1.92493
991,0
992,1,142.405,588.106,-0.158613,0.730404,0.747428,0.389111,0,0,0.5206,0.13015,0,0.756639,0.121383,1,1,-0.34202,0.939693,0.9914,-0.130868,3.28238,0.63147,3.91385
993,0
994,1,414.882,195.19,-0.0834497,-0.22682,0.241684,0.458719,0,0,1.89801,0.474502,0,0.276148,0.353888,1,1,-0.34202,-0.939693,0.853994,-0.520284,1.06227,0.620958,1.68322
995,0
996,0
997,1,421.639,243.704,-0.059341,-0.0883639,0.10644,0.188461,0,0,1.77058,0.442646,0,0.310644,0.325323,1,1,-0.173648,-0.984808,-0.55624,0.831022,3.079,0.718073,3.79707
998,1,161.841,395.882,-0.352505,0.258233,0.436972,0.524194,0,0,1.19961,0.299901,0,0.490138,0.214099,1,1,-0.939693,0.34202,0.360229,0.932864,4.61857,0.18658,4.80515
999,0
1000,0
1001,1,196.623,389.589,-0.202891,-0.00820226,0.203057,0.319412,0,0,1.57302,0.393254,0,0.36814,0.283537,1,1,-0.939693,0.34202,0.148583,-0.9889,4.29326,0.25498,4.54824
1002,1,249.688,636.898,-0.0406606,-0.118436,0.125221,0.183287,0,0,1.4637,0.365926,0,0.40205,0.261865,1,1,-0.34202,-0.939693,0.611293,0.791404,7.82854,0.0332226,7.86176
1003,0
1004,0
1005,1,600.311,533.282,0.2959,0.127409,0.322165,0.30619,0,0,0.950413,0.237603,0,0.581249,0.175146,1,1,0.939693,0.34202,-0.994234,0.10723,8.1473,0.710501,8.8578
1006,1,420.099,235.064,0.208377,-0.128915,0.245031,0.318657,0,0,1.30048,0.32512,0,0.455464,0.23156,1,1,0.984808,-0.173648,-0.880922,-0.473261,7.88303,0.771532,8.65456
1007,0
1008,1,231.327,631.618,-0.197226,-0.0186059,0.198102,0.269442,0,0,1.36012,0.34003,0,0.435561,0.242342,1,1,-0.939693,-0.34202,-0.284472,0.958684,6.16537,0.373899,6.53927
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,1,595.71,610.044,0.608786,0.126319,0.621753,0.269017,0,0,0.432675,0.108169,0,0.795363,0.112313,1,1,0.939693,0.34202,0.0256759,-0.99967,4.01404,0.456383,4.47042
1018,1,461.732,457.573,0.0515709,-0.0160307,0.054005,0.100691,0,0,1.86448,0.466121,0,0.285027,0.346261,1,1,1,0,-0.922953,-0.384912,3.42027,0.332081,3.75236
1019,0
1020,1,326.888,225.809,0.0674675,-0.0242879,0.0717061,0.106161,0,0,1.48051,0.370127,0,0.39674,0.265126,1,1,0.984808,-0.173648,-0.934698,0.355444,6.41038,0.336779,6.74716
1021,0
1022,0
1023,1,92.7999,402.547,-0.412329,0.0488763,0.415216,0.656617,0,0,1.58139,0.395347,0,0.365606,0.285241,1,1,-0.939693,0.34202,-0.770206,-0.637795,1.41202,0.194115,1.60613
1024,0
1025,0
1026,1,222.564,273.21,0.027984,-0.061946,0.0679736,0.130794,0,0,1.92419,0.481046,0,0.269313,0.359896,1,1,0.34202,-0.939693,0.832165,0.554528,1.5767,0.100132,1.67684
1027,0
1028,1,152.958,400.36,-0.250793,-0.0272281,0.252267,0.436222,0,0,1.72921,0.432302,0,0.322281,0.316308,1,1,-0.984808,0.173648,-0.809622,0.586952,2.92366,0.565087,3.48874
1029,0
1030,0
1031,0
1032,1,447.03,179.001,-0.100129,-0.00919788,0.100551,0.167468,0,0,1.66551,0.416377,0,0.340615,0.302696,1,1,-1,1.50996e-07,0.502775,-0.864417,1.07204,0.386523,1.45856
1033,0
1034,1,369.531,365.382,-0.00289029,-0.119275,0.11931,0.219605,0,0,1.84063,0.460157,0,0.291431,0.34088,1,1,-0.34202,-0.939693,0.95391,0.300091,3.43154,0.0867323,3.51827
1035,1,341.719,726.155,-0.276243,0.467202,0.542759,0.451138,0,0,0.831193,0.207798,0,0.627584,0.158583,1,1,-0.34202,0.939693,-0.800174,-0.599768,5.75072,0.988341,6.73907
1036,1,442.862,636.271,0.0873165,0.0370788,0.0948632,0.169776,0,0,1.78969,0.447423,0,0.305341,0.329531,1,1,0.642788,0.766044,-0.0618821,-0.998084,6.9756,0.322922,7.29852
1037,0
1038,0
1039,0
1040,1,72.0569,404.755,-0.471144,-0.0144117,0.471364,0.666055,0,0,1.41304,0.353259,0,0.418274,0.252191,1,1,-0.984808,0.173648,-0.936055,-0.351854,1.15227,0.223055,1.37533
1041,0
1042,0
1043,0
1044,1,589.493,615.709,0.141714,-0.0555004,0.152195,0.287718,0,0,1.89046,0.472615,0,0.278135,0.352164,1,1,0.939693,-0.34202,-0.998829,0.0483905,0.357381,0.268682,0.626062
1045,0
1046,0
1047,0
1048,0
1049,1,348.71,271.518,-0.076888,0.129909,0.150957,0.237023,0,0,1.57013,0.392533,0,0.369016,0.282952,1,1,-0.173648,0.984808,0.619721,-0.784823,6.046,0.161453,6.20746
1050,1,248.519,637.96,0.115739,-0.528714,0.541234,0.480486,0,0,0.887761,0.22194,0,0.605377,0.166278,1,1,0.173648,-0.984808,-0.171199,0.985237,6.95397,1.27672,8.23068
1051,1,139.097,600.021,0.109817,0.609321,0.619138,0.562376,0,0,0.908321,0.22708,0,0.597405,0.169148,1,1,0.34202,0.939693,-0.999542,0.0302591,6.29257,0.879635,7.1722
1052,1,563.39,343.86,0.0301786,-0.0609831,0.0680418,0.123657,0,0,1.81737,0.454342,0,0.297743,0.335674,1,1,0.34202,-0.939693,-0.897655,0.440698,2.7107,0.0472791,2.75798
1053,1,324.626,211.837,-0.0839632,-0.138416,0.161892,0.274045,0,0,1.69277,0.423192,0,0.332707,0.308481,1,1,0.34202,-0.939693,-0.990883,0.134728,5.43904,0.631877,6.07091
1054,0
1055,0
1056,0
1057,1,167.479,391.383,-0.724097,0.365088,0.810929,0.56102,0,0,0.691823,0.172956,0,0.684002,0.140859,1,1,-0.939693,0.34202,0.925725,0.378197,3.07904,0.973466,4.0525
1058,0
1059,1,488.223,453.702,0.0313604,-0.00571299,0.0318765,0.0626639,0,0,1.96583,0.491458,0,0.258615,0.369545,1,1,0.939693,-0.34202,-0.733563,0.679621,2.02397,0.108989,2.13296
1060,0
1061,0
1062,1,471.182,329.777,-0.169835,-0.366204,0.40367,0.226036,0,0,0.559952,0.139988,0,0.739621,0.125643,1,1,-0.34202,-0.939693,0.487348,0.873208,1.35467,1.96843,3.3231
1063,0
1064,1,347.077,719.44,0.106738,0.123771,0.163439,0.233746,0,0,1.43017,0.357542,0,0.412752,0.255435,1,1,0.939693,0.34202,-0.998478,0.0551548,6.84135,0.293082,7.13443
1065,1,265.711,272.844,0.246227,-0.189597,0.310765,0.373115,0,0,1.20064,0.300159,0,0.489777,0.214272,1,1,0.866025,-0.5,-0.926108,-0.377259,6.54384,1.45752,8.00136
1066,0
1067,1,358.72,321.844,-0.0792932,-0.0737571,0.108294,0.199607,0,0,1.8432,0.4608,0,0.290737,0.341458,1,1,-0.34202,-0.939693,-0.542287,0.840193,1.73948,0.673111,2.41259
1068,0
1069,0
1070,0
1071,1,349.676,714.224,-0.047014,0.156329,0.163245,0.317812,0,0,1.94683,0.486708,0,0.263468,0.36513,1,1,-0.34202,0.939693,0.834546,-0.550938,0.938643,0.39463,1.33327
1072,0
1073,0
1074,1,338.886,250.608,-0.195128,0.0216845,0.196329,0.244787,0,0,1.24682,0.311706,0,0.473749,0.222151,1,1,-0.984808,-0.173648,0.967685,-0.252162,8.2418,0.437311,8.67911
1075,0
1076,0
1077,1,422.908,224.274,-0.0822528,-0.0256856,0.08617,0.129896,0,0,1.50744,0.37686,0,0.388303,0.270407,1,1,-0.939693,-0.34202,0.999214,-0.0396369,8.07286,0.385135,8.458
1078,0
1079,0
1080,1,528.016,354.056,0.193906,-0.0671048,0.205189,0.325311,0,0,1.58542,0.396355,0,0.364388,0.286063,1,1,0.939693,-0.34202,0.929511,-0.368795,1.70573,0.885632,2.59136
1081,0
1082,1,486.267,155.358,0.187047,0.171846,0.254003,0,0,0,0,0,0,1,0.0758582,1,0,0.642788,0.766044,0,0,0,0,0
1083,1,200.718,391.199,-0.211459,-0.0130326,0.21186,0.290331,0,0,1.37039,0.342597,0,0.432179,0.244233,1,1,-0.939693,-0.34202,0.100916,0.994895,3.35539,0.497603,3.85299
1084,1,425.002,238.833,-0.0591685,-0.214778,0.222779,0.310894,0,0,1.39553,0.348881,0,0.423956,0.248902,1,1,-0.34202,-0.939693,0.939398,0.342828,8.34059,0.40515,8.74574
1085,0
1086,0
1087,0
1088,0
1089,0
1090,1,601.934,334.169,0.259119,0.213126,0.335508,0.343251,0,0,1.02308,0.25577,0,0.553879,0.185893,1,1,0.642788,0.766044,-0.17642,-0.984315,7.23819,0.730529,7.96872
1091,1,507.077,444.606,0.0909745,-0.0130221,0.0919018,0.169023,0,0,1.83917,0.459793,0,0.291824,0.340553,1,1,0.984808,0.173648,0.786832,-0.617167,0.68077,0.109932,0.790702
1092,0
1093,0
1094,0
1095,1,230.873,261.745,-0.0858363,-0.0764571,0.11495,0.197421,0,0,1.71745,0.429363,0,0.325627,0.313771,1,1,-0.766044,-0.642788,0.947703,-0.319154,6.34238,0.380598,6.72298
1096,0
1097,0
1098,0
1099,1,441.357,635.029,-0.0104983,0.275084,0.275284,0.311325,0,0,1.13092,0.282731,0,0.514475,0.202769,1,1,-0.5,0.866025,0.378835,-0.925464,8.97968,0.526685,9.50636
1100,0
1101,1,174.455,391.085,-0.332516,-0.217491,0.397327,0.353838,0,0,0.890546,0.222637,0,0.604294,0.166664,1,1,-0.642788,-0.766044,-0.0568958,0.99838,3.78812,1.0291,4.81723
1102,0
1103,1,479.773,458.801,0.109929,-0.00989507,0.110373,0.235223,0,0,2.13116,0.53279,0,0.218286,0.408821,1,1,0.939693,-0.34202,-0.903798,0.427959,1.29239,0.192045,1.48444
1104,1,359.935,317.287,-0.329784,-0.00351844,0.329803,0.330924,0,0,1.0034,0.25085,0,0.561226,0.182933,1,1,-1,1.50996e-07,0.963082,-0.269208,7.53007,0.684601,8.21467
1105,0
1106,0
1107,1,390.633,176.361,-0.594612,-0.10868,0.604462,0.402044,0,0,0.665128,0.166282,0,0.695086,0.137659,1,1,-0.939693,-0.34202,0.0135889,0.999908,5.28764,0.569946,5.85758
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,1,492.096,444.465,0.0328644,-0.117997,0.122488,0.244436,0,0,1.99558,0.498896,0,0.251105,0.376504,1,1,0.34202,-0.939693,-0.44825,0.893908,1.54367,0.401728,1.94539
1117,0
1118,0
1119,1,553.903,607.761,0.0308236,-0.0100898,0.032433,0.0611633,0,0,1.88583,0.471458,0,0.279357,0.351109,1,1,0.939693,-0.34202,-0.820157,0.572139,2.2098,0.325038,2.53484
1120,1,253.322,208.917,0.00787358,-0.263621,0.263738,0.486181,0,0,1.84342,0.460855,0,0.290677,0.341508,1,1,-0.34202,-0.939693,0.985966,0.166949,2.23722,0.426215,2.66343
1121,0
1122,1,531.36,611.657,0.0479046,0.0214978,0.0525072,0.098402,0,0,1.87407,0.468517,0,0.282475,0.348433,1,1,0.939693,0.34202,0.903536,0.428512,0.300092,0.121874,0.421966
1123,0
1124,0
1125,0
1126,1,321.457,193.314,-0.153139,-0.0712088,0.168886,0.183967,0,0,1.0893,0.272324,0,0.529512,0.196123,1,1,-0.939693,0.34202,0.999885,-0.0151593,6.60118,0.837291,7.43847
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,1,348.229,720.143,-0.127164,0.129547,0.18153,0.328431,0,0,1.80923,0.452309,0,0.299966,0.333863,1,1,-0.34202,0.939693,-0.7996,-0.600533,2.93932,0.466583,3.40591
1136,0
1137,0
1138,0
1139,0
1140,1,512.593,393.125,0.107585,-0.00163515,0.107598,0.20572,0,0,1.91193,0.477984,0,0.272501,0.357079,1,1,0.939693,-0.34202,0.55661,0.830774,2.62309,0.287812,2.91091
1141,0
1142,0
1143,0
1144,0
1145,1,257.485,209.409,-0.026596,-0.337617,0.338663,0.543747,0,0,1.60557,0.401393,0,0.358331,0.290197,1,1,-0.34202,-0.939693,0.832392,-0.554187,1.43779,0.12381,1.5616
1146,1,462.13,642.786,0.107334,0.0912333,0.140869,0.265153,0,0,1.88227,0.470568,0,0.280299,0.350298,1,1,0.984808,0.173648,-0.601176,0.799117,2.09329,0.593121,2.68641
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,1,521.604,443.334,0.241056,0.0601714,0.248452,0.389364,0,0,1.56716,0.391789,0,0.369921,0.282348,1,1,0.939693,0.34202,0.5531,-0.833115,0.924548,0.29329,1.21784
1154,0
1155,0
1156,1,438.183,179.471,-0.227093,-0.0229145,0.228246,0.289012,0,0,1.26623,0.316557,0,0.467094,0.225522,1,1,-0.939693,-0.34202,0.0442738,0.999019,5.89175,0.661329,6.55308
1157,0
1158,1,232.072,631.596,-0.216372,-1.06819e-05,0.216372,0.320579,0,0,1.48161,0.370403,0,0.396393,0.265341,1,1,-0.939693,-0.34202,-0.225443,0.974256,3.89549,0.556891,4.45238
1159,0
1160,0
1161,1,594.421,611.062,0.490886,0.0400383,0.492516,0.623629,0,0,1.26621,0.316552,0,0.467101,0.225519,1,1,0.939693,0.34202,-0.0607666,-0.998152,7.07862,0.842235,7.92085
1162,1,428.546,623.676,-0.0279858,0.168396,0.170706,0.323862,0,0,1.89719,0.474298,0,0.276363,0.353701,1,1,-0.34202,0.939693,0.993322,-0.115371,0.8603,0.466124,1.32642
1163,0
1164,0
1165,0
1166,0
1167,0
1168,1,556.96,612.497,0.05356,0.0131301,0.055146,0.0949106,0,0,1.72108,0.43027,0,0.324592,0.314553,1,1,0.766044,0.642788,-0.80867,-0.588263,3.8655,0.22684,4.09234
1169,0
1170,0
1171,1,330.342,241.849,0.0585579,0.0619476,0.085244,0.110297,0,0,1.2939,0.323475,0,0.457686,0.230392,1,1,0.766044,0.642788,-0.898507,-0.438958,6.01296,0.319456,6.33242
1172,1,177.335,538.552,-0.0974157,0.119198,0.153941,0.265966,0,0,1.72771,0.431928,0,0.322706,0.315984,1,1,-0.173648,0.984808,-0.857124,-0.515111,3.57763,0.609931,4.18756
1173,1,472.022,452.895,0.110404,0.10746,0.154067,0.260886,0,0,1.69332,0.423331,0,0.332547,0.308599,1,1,0.34202,0.939693,0.663013,-0.748608,5.70831,0.730031,6.43834
1174,0
1175,0
1176,1,514.323,640.33,-0.0684894,-0.0525822,0.0863463,0.143139,0,0,1.65773,0.414432,0,0.34289,0.301056,1,1,-0.866025,-0.5,0.910568,0.413358,5.57033,0.140792,5.71113
1177,0
1178,0
1179,0
1180,0
1181,1,480.959,441.578,0.0839012,-0.217113,0.232761,0.227535,0,0,0.97755,0.244387,0,0.57095,0.179101,1,1,0.5,-0.866025,-0.357994,0.933724,7.0161,0.424359,7.44046
1182,0
